joint1,joint2,joint3,joint4,joint5,joint6
-0.0005909653137530559,-0.5560820216417764,2.245254060457489,0.42237240044792945,-1.5710427687828035,-0.0006671718397983596
-0.0005922851674699944,-0.5561069349270217,2.245299704048744,0.42235346890880665,-1.571042800133887,-0.0006679919535334821
-0.0005936041503742437,-0.5561318068953471,2.2453452569039225,0.4223345738246464,-1.5710428314568572,-0.000668811334966476
-0.000594922262793304,-0.5561566376085828,2.2453907192014713,0.42231571516749594,-1.5710428627517472,-0.0006696299850237238
-0.0005962395050913724,-0.5561814271285035,2.2454360911195073,0.42229689290907574,-1.5710428940186154,-0.0006704479046670097
-0.0005975558776361423,-0.5562061755168206,2.2454813728358127,0.42227810702078156,-1.5710429252575224,-0.0006712650948590932
-0.0005988713807700394,-0.5562308828351753,2.245526564527833,0.42225935747368665,-1.5710429564685096,-0.0006720815565338871
-0.0006001860148423065,-0.556255549145146,2.24557166637268,0.4222406442385465,-1.5710429876516223,-0.0006728972906297518
-0.000601499780195846,-0.5562801745082452,2.245616678547134,0.4222219672858015,-1.5710430188069011,-0.0006737122980758583
-0.0006028126771898094,-0.5563047589859248,2.2456616012276434,0.4222033265855814,-1.5710430499343975,-0.0006745265798156084
-0.0006041247061926096,-0.5563293026395744,2.245706434590326,0.422184722107708,-1.5710430810341687,-0.0006753401367993983
-0.0006054358675535861,-0.5563538055305142,2.2457511788109663,0.4221661538216977,-1.5710431121062574,-0.0006761529699552557
-0.0006067461616126853,-0.5563782677199974,2.2457958340650164,0.4221476216967647,-1.5710431431506993,-0.0006769650801988703
-0.000608055588722715,-0.5564026892692155,2.2458404005276,0.42212912570182537,-1.5710431741675381,-0.000677776468456716
-0.0006093641492637205,-0.5564270702393015,2.2458848783735137,0.4221106658055021,-1.571043205156837,-0.000678587135680929
-0.0006106718435859898,-0.5564514106913162,2.245929267777222,0.4220922419761239,-1.5710432361186366,-0.000679397082790217
-0.0006119786720433937,-0.5564757106862561,2.24597356891286,0.4220738541817311,-1.5710432670529797,-0.0006802063107044699
-0.0006132846349925749,-0.5564999702850534,2.246017781954236,0.4220555023900784,-1.5710432979599103,-0.0006810148203438948
-0.0006145897327964827,-0.5565241895485763,2.246061907074831,0.42203718656863803,-1.5710433288394763,-0.0006818226126327065
-0.0006158939657994067,-0.5565483685376234,2.246105944447795,0.422018906684602,-1.5710433596917115,-0.0006826296884732495
-0.0006171973343785812,-0.5565725073129354,2.2461498942459577,0.422000662704887,-1.5710433905166727,-0.0006834360487995181
-0.0006184998388742997,-0.5565966059351789,2.246193756641816,0.4219824545961348,-1.5710434213143898,-0.0006842416945046874
-0.0006198014796589585,-0.5566206644649626,2.2462375318075463,0.42196428232471794,-1.5710434520849146,-0.0006850466265127248
-0.0006211022570860942,-0.5566446829628249,2.2462812199149966,0.4219461458567407,-1.571043482828285,-0.0006858508457255418
-0.0006224021715219527,-0.5566686614892415,2.2463248211356923,0.42192804515804333,-1.5710435135445477,-0.0006866543530557503
-0.0006237012233256416,-0.5566926001046208,2.2463683356408337,0.4219099801942042,-1.5710435442337431,-0.0006874571494060833
-0.0006249994128723305,-0.5567164988693091,2.2464117636012992,0.42189195093054366,-1.5710435748959228,-0.0006882592356934678
-0.0006262967405211002,-0.5567403578435826,2.2464551051876422,0.42187395733212557,-1.571043605531126,-0.0006890606128156717
-0.0006275932066371954,-0.5567641770876531,2.246498360570094,0.4218559993637611,-1.5710436361393962,-0.00068986128167441
-0.000628888811573506,-0.5567879566616637,2.2465415299185625,0.4218380769900109,-1.5710436667207668,-0.0006906612431561575
-0.0006301835556844701,-0.5568116966256913,2.246584613402634,0.42182019017518846,-1.571043697275272,-0.0006914604981465596
-0.000631477439373663,-0.5568353970397586,2.2466276111915797,0.4218023388833647,-1.5710437278029807,-0.0006922590475797748
-0.0006327704629838548,-0.5568590579638073,2.246670523454343,0.4217845230783666,-1.5710437583039176,-0.000693056892324497
-0.000634062626885121,-0.5568826794577194,2.24671335035955,0.42176674272378323,-1.5710437887781261,-0.0006938540332753256
-0.0006353539314506863,-0.5569062615813112,2.2467560920755085,0.4217489977829677,-1.5710438192256517,-0.000694650471327727
-0.0006366443770324737,-0.5569298043943274,2.2467987487702037,0.4217312882190388,-1.5710438496465235,-0.0006954462073526938
-0.0006379339640061379,-0.5569533079564518,2.246841320611306,0.4217136139948856,-1.5710438800407875,-0.0006962412422434291
-0.0006392226927385888,-0.5569767723272998,2.2468838077661655,0.4216959750731687,-1.5710439104084828,-0.0006970355768817036
-0.0006405105636128083,-0.5570001975664238,2.246926210401818,0.421678371416324,-1.5710439407496593,-0.0006978292121635623
-0.0006417975769832142,-0.5570235837333027,2.2469685286849783,0.42166080298656367,-1.5710439710643456,-0.0006986221489530852
-0.0006430837332254035,-0.5570469308873537,2.2470107627820473,0.42164326974588034,-1.5710440013525855,-0.0006994143881339653
-0.0006443690326895209,-0.5570702390879211,2.247052912859106,0.42162577165604825,-1.5710440316144034,-0.0007002059305611613
-0.0006456534757569926,-0.5570935083942897,2.247094979081925,0.42160830867862786,-1.571044061849846,-0.0007009967771197329
-0.0006469370628127981,-0.5571167388656786,2.2471369616159595,0.42159088077496754,-1.571044092058962,-0.0007017869286960821
-0.000648219794235556,-0.5571399305612381,2.2471788606263505,0.42157348790620536,-1.5710441222417946,-0.0007025763861677004
-0.0006495016703876487,-0.5571630835400477,2.2472206762779217,0.4215561300332716,-1.5710441523983751,-0.000703365150392925
-0.0006507826916471244,-0.5571861978611236,2.247262408735186,0.4215388071168922,-1.5710441825287456,-0.000704153222244029
-0.0006520628583788514,-0.5572092735834117,2.2473040581623414,0.4215215191175903,-1.5710442126329378,-0.0007049406025773391
-0.0006533421709608038,-0.5572323107657938,2.2473456247232755,0.42150426599568963,-1.5710442427109927,-0.0007057272922604754
-0.0006546206297796324,-0.5572553094670868,2.2473871085815653,0.4214870477113169,-1.5710442727629566,-0.0007065132921677599
-0.0006558982352187963,-0.5572782697460394,2.2474285099004754,0.4214698642244036,-1.5710443027888732,-0.0007072986031679292
-0.0006571749876375533,-0.5573011916613273,2.247469828842956,0.4214527154946876,-1.5710443327887682,-0.0007080832261023727
-0.0006584508874047082,-0.557324075271561,2.2475110655716497,0.42143560148171705,-1.5710443627626738,-0.0007088671618201265
-0.0006597259348898979,-0.557346920635284,2.2475522202488873,0.42141852214485215,-1.571044392710622,-0.0007096504111688273
-0.0006610001304821678,-0.5573697278109769,2.247593293036694,0.4214014774432684,-1.5710444226326583,-0.0007104329750139907
-0.0006622734745737635,-0.5573924968570537,2.2476342840967867,0.42138446733595825,-1.5710444525288303,-0.0007112148542222246
-0.0006635459675194015,-0.5574152278318519,2.2476751935905686,0.4213674917817318,-1.5710444823991576,-0.0007119960496189874
-0.0006648176097024438,-0.5574379207936482,2.2477160216791385,0.4213505507392216,-1.5710445122436802,-0.0007127765620572297
-0.0006660884014993235,-0.5574605758006501,2.247756768523287,0.42133364416688385,-1.5710445420624328,-0.0007135563923805024
-0.0006673583432905347,-0.5574831929109986,2.247797434283499,0.42131677202300066,-1.5710445718554522,-0.0007143355414343521
-0.0006686274354454749,-0.5575057721827641,2.2478380191199516,0.42129993426568196,-1.5710446016227668,-0.0007151140100506297
-0.0006698956783501814,-0.5575283136739536,2.2478785231925174,0.4212831308528688,-1.5710446313644166,-0.0007158917990762481
-0.0006711630723814408,-0.5575508174425041,2.247918946660763,0.42126636174233445,-1.5710446610804345,-0.0007166689093463561
-0.0006724296179340611,-0.557573283546289,2.2479592896839526,0.42124962689168777,-1.5710446907708655,-0.0007174453417125923
-0.0006736953153792902,-0.5575957120431084,2.247999552421043,0.42123292625837355,-1.5710447204357378,-0.0007182210970000086
-0.0006749601650997408,-0.5576181029906974,2.2480397350306887,0.42121625979967636,-1.5710447500750868,-0.0007189961760432846
-0.0006762241674908232,-0.5576404564467259,2.2480798376712423,0.42119962747272244,-1.5710447796889566,-0.0007197705796882105
-0.0006774873229245088,-0.5576627724687908,2.2481198605007506,0.4211830292344805,-1.5710448092773743,-0.0007205443087541282
-0.0006787496317806779,-0.5576850511144228,2.248159803676959,0.4211664650417651,-1.5710448388403722,-0.000721317364066448
-0.0006800110944309026,-0.5577072924410825,2.248199667357311,0.42114993485123803,-1.5710448683779756,-0.0007220897464398357
-0.0006812717112736939,-0.5577294965061693,2.2482394516989506,0.4211334386194119,-1.5710448978902296,-0.000722861456714754
-0.0006825314826817859,-0.5577516633670081,2.248279156858719,0.4211169763026499,-1.5710449273771596,-0.0007236324957028335
-0.0006837904090519309,-0.5577737930808618,2.2483187829931603,0.42110054785717005,-1.5710449568388083,-0.0007244028642384971
-0.0006850484907812296,-0.5577958857049253,2.248358330258518,0.4210841532390461,-1.5710449862752178,-0.0007251725631544164
-0.0006863057282532112,-0.557817941296322,2.248397798810735,0.42106779240420905,-1.5710450156864202,-0.0007259415932671069
-0.0006875621218306782,-0.5578399599121024,2.248437188805453,0.4210514653084489,-1.5710450450724323,-0.0007267099553695047
-0.0006888176719009263,-0.5578619416092548,2.2484765003980183,0.42103517190741824,-1.5710450744332878,-0.0007274776502778614
-0.0006900723788692977,-0.5578838864447037,2.248515733743482,0.4210189121566343,-1.5710451037690334,-0.0007282446788250582
-0.0006913262431084754,-0.5579057944752972,2.2485548889965927,0.4210026860114785,-1.5710451330796913,-0.0007290110418080658
-0.0006925792649963536,-0.557927665757817,2.248593966311805,0.4209864934272001,-1.5710451623652875,-0.0007297767400271951
-0.0006938314449163862,-0.5579495003489778,2.2486329658432758,0.4209703343589181,-1.5710451916258514,-0.0007305417742864666
-0.0006950827832769252,-0.5579712983054319,2.2486718877448704,0.42095420876162387,-1.5710452208614298,-0.0007313061454136673
-0.0006963332804523241,-0.5579930596837553,2.2487107321701547,0.4209381165901807,-1.5710452500720449,-0.0007320698541992988
-0.000697582936842437,-0.558014784540462,2.2487494992724026,0.42092205779932806,-1.5710452792577365,-0.0007328329014582711
-0.0006988317528236263,-0.5580364729319919,2.248788189204591,0.42090603234368146,-1.5710453084185274,-0.0007335952879791255
-0.0007000797287901202,-0.5580581249147208,2.2488268021194053,0.42089004017773596,-1.5710453375544526,-0.0007343570145668956
-0.000701326865134934,-0.5580797405449565,2.2488653381692374,0.4208740812558672,-1.5710453666655462,-0.0007351180820233494
-0.0007025731622542864,-0.5581013198789384,2.2489037975061867,0.4208581555323335,-1.5710453957518435,-0.0007358784911515769
-0.0007038186205417801,-0.5581228629728376,2.2489421802820604,0.4208422629612773,-1.5710454248133783,-0.0007366382427499479
-0.0007050632403783475,-0.5581443698827537,2.248980486648372,0.42082640349672656,-1.5710454538501741,-0.0007373973376017224
-0.0007063070221411472,-0.558165840664717,2.249018716756343,0.4208105770925969,-1.571045482862252,-0.0007381557764842756
-0.0007075499662417862,-0.5581872753746975,2.2490568707569096,0.4207947837026948,-1.571045511849657,-0.0007389135602086974
-0.0007087920730697261,-0.5582086740685916,2.2490949488007135,0.4207790232807173,-1.571045540812418,-0.0007396706895611617
-0.0007100333430112209,-0.5582300368022269,2.249132951038107,0.42076329578025423,-1.5710455697505612,-0.0007404271653225524
-0.0007112737764673494,-0.5582513636313658,2.249170877619154,0.42074760115479076,-1.571045598664123,-0.0007411829882871718
-0.0007125133738208746,-0.5582726546116981,2.2492087286936293,0.42073193935770775,-1.5710456275531264,-0.00074193815922839
-0.0007137521354586753,-0.5582939097988459,2.249246504411018,0.4207163103422843,-1.5710456564175967,-0.0007426926789218942
-0.0007149900617971897,-0.5583151292483702,2.249284204920522,0.4207007140617005,-1.5710456852575805,-0.0007434465481720802
-0.0007162271532243611,-0.5583363130157568,2.2493218303710525,0.42068515046903676,-1.5710457140731031,-0.0007441997677518763
-0.0007174634101220853,-0.5583574611564215,2.249359380911232,0.4206696195172762,-1.5710457428641853,-0.0007449523384260306
-0.0007186988328798618,-0.5583785737257135,2.2493968566893985,0.42065412115930706,-1.5710457716308528,-0.0007457042609652519
-0.000719933421894835,-0.5583996507789155,2.249434257853605,0.4206386553479241,-1.571045800373137,-0.00074645553614627
-0.0007211671775773755,-0.5584206923712448,2.249471584551621,0.42062322203583064,-1.5710458290910776,-0.0007472061647576227
-0.0007224001002951881,-0.5584416985578401,2.2495088369309255,0.42060782117563766,-1.5710458577846842,-0.0007479561475417278
-0.0007236321904593811,-0.558462669393782,2.2495460151387188,0.420592452719869,-1.5710458864539965,-0.0007487054852841076
-0.0007248634484546362,-0.5584836049340763,2.2495831193219136,0.42057711662096015,-1.5710459150990352,-0.0007494541787410073
-0.00072609387468296,-0.5585045052336648,2.249620149627142,0.4205618128312614,-1.5710459437198332,-0.0007502022286847601
-0.0007273234695311053,-0.5585253703474167,2.2496571062007504,0.4205465413030381,-1.5710459723164116,-0.000750949635870012
-0.0007285522334109614,-0.5585462003301391,2.249693989188807,0.420531301988474,-1.57104600088881,-0.0007516964010756079
-0.0007297801667302768,-0.5585669952365697,2.2497307987370974,0.4205160948396714,-1.571046029437064,-0.000752442525074236
-0.0007310072698777649,-0.558587755121373,2.2497675349911224,0.4205009198086521,-1.5710460579611956,-0.0007531880086170215
-0.0007322335432528342,-0.5586084800391478,2.249804198096104,0.4204857768473601,-1.571046086461234,-0.0007539328524643137
-0.0007334589872574634,-0.5586291700444248,2.2498407881969844,0.4204706659076627,-1.5710461149372097,-0.0007546770573772906
-0.0007346836022932572,-0.5586498251916665,2.2498773054384253,0.4204555869413518,-1.571046143389153,-0.000755420624114925
-0.0007359073887537279,-0.5586704455352648,2.249913749964808,0.4204405399001453,-1.5710461718170876,-0.0007561635534259674
-0.0007371303470322075,-0.5586910311295431,2.249950121920234,0.42042552473568845,-1.5710462002210372,-0.0007569058460571843
-0.0007383524775275714,-0.5587115820287579,2.249986421448529,0.4204105413995559,-1.5710462286010287,-0.0007576475027592589
-0.0007395737806377084,-0.558732098287097,2.250022648693238,0.42039558984325265,-1.5710462569570884,-0.0007583885242800525
-0.0007407942567549503,-0.5587525799586782,2.25005880379763,0.4203806700182152,-1.571046285289238,-0.0007591289113598719
-0.0007420139062946274,-0.5587730270975567,2.2500948869046984,0.42036578187581436,-1.5710463135975155,-0.0007598686647610672
-0.0007432327296486406,-0.5587934397577136,2.250130898157158,0.42035092536735447,-1.5710463418819416,-0.0007606077852199251
-0.0007444507272124579,-0.5588138179930623,2.2501668376974475,0.42033610044407604,-1.5710463701425397,-0.0007613462734746404
-0.0007456678993913823,-0.5588341618574503,2.250202705667731,0.4203213070571573,-1.5710463983793397,-0.0007620841302718364
-0.0007468842465757864,-0.5588544714046532,2.2502385022098967,0.42030654515771454,-1.5710464265923603,-0.0007628213563408977
-0.0007480997691928526,-0.5588747466883869,2.250274227465561,0.42029181469680554,-1.5710464547816465,-0.0007635579524475891
-0.0007493144676301788,-0.5588949877622896,2.2503098815760634,0.42027711562542786,-1.5710464829472146,-0.0007642939193148931
-0.0007505283422872374,-0.558915194679934,2.250345464682469,0.4202624478945221,-1.5710465110890892,-0.0007650292576763646
-0.0007517413935705632,-0.558935367494826,2.2503809769255727,0.4202478114549732,-1.5710465392072994,-0.0007657639682711285
-0.0007529536218795962,-0.5589555062604016,2.250416418445894,0.42023320625761096,-1.5710465673018692,-0.0007664980518292164
-0.0007541650276049852,-0.5589756110300262,2.2504517893836797,0.42021863225321143,-1.5710465953728159,-0.0007672315090698257
-0.0007553756111726478,-0.5589956818570058,2.2504870898789098,0.4202040893924998,-1.5710466234201816,-0.0007679643407469762
-0.0007565853729707975,-0.5590157187945685,2.250522320071288,0.4201895776261489,-1.5710466514439816,-0.0007686965475739052
-0.000757794313400034,-0.5590357218958774,2.250557480100248,0.4201750969047822,-1.5710466794442393,-0.0007694281302749643
-0.0007590024328746408,-0.5590556912140305,2.2505925701049563,0.42016064717897544,-1.5710467074209877,-0.0007701590895869836
-0.0007602097318033314,-0.5590756268020565,2.250627590224308,0.4201462283992567,-1.5710467353742559,-0.0007708894262393101
-0.0007614162105738737,-0.5590955287129104,2.250662540596926,0.42013184051610736,-1.5710467633040572,-0.0007716191409379063
-0.0007626218695966911,-0.5591153969994848,2.250697421361168,0.42011748347996486,-1.5710467912104211,-0.000772348234410516
-0.0007638267092645736,-0.5591352317145996,2.25073223265512,0.42010315724122227,-1.5710468190933644,-0.000773076707364945
-0.0007650307299983145,-0.5591550329110134,2.2507669746166044,0.4200888617502314,-1.5710468469529233,-0.0007738045605363188
-0.0007662339322065868,-0.5591748006414138,2.2508016473831747,0.42007459695730237,-1.5710468747891253,-0.0007745317946455442
-0.0007674363163005783,-0.5591945349584205,2.2508362510921174,0.42006036281270526,-1.5710469026019995,-0.0007752584104144649
-0.0007686378826593319,-0.5592142359145778,2.250870785880448,0.4200461592666699,-1.5710469303915515,-0.0007759844085299604
-0.0007698386317077058,-0.5592339035623725,2.250905251884923,0.42003198626939026,-1.5710469581578197,-0.0007767097897247316
-0.0007710385638435604,-0.559253537954217,2.250939649242029,0.4200178437710225,-1.5710469859008225,-0.000777434554701862
-0.0007722376794680559,-0.5592731391424564,2.2509739780879876,0.4200037317216875,-1.5710470136205807,-0.000778158704166209
-0.0007734359790130573,-0.5592927071793751,2.2510082385587604,0.4199896500714728,-1.5710470413171371,-0.0007788822388528105
-0.0007746334628683725,-0.5593122421171794,2.251042430790039,0.4199755987704313,-1.5710470689905036,-0.0007796051594514954
-0.0007758301314439025,-0.5593317440080126,2.251076554917255,0.41996157776858406,-1.5710470966407064,-0.0007803274666712821
-0.0007770259851362173,-0.5593512129039463,2.2511106110755734,0.4199475870159209,-1.571047124267762,-0.0007810491612057627
-0.0007782210243538434,-0.5593706488569874,2.251144599399899,0.41993362646240184,-1.571047151871695,-0.0007817702437593098
-0.0007794152495041903,-0.5593900519190744,2.251178520024874,0.41991969605795804,-1.5710471794525296,-0.0007824907150335406
-0.0007806086610027548,-0.5594094221420801,2.2512123730848805,0.41990579575249304,-1.5710472070102945,-0.0007832105757368403
-0.0007818012592420896,-0.5594287595778035,2.251246158714035,0.41989192549588267,-1.5710472345450028,-0.000783929826552224
-0.0007829930446465359,-0.5594480642779834,2.2512798770461977,0.4198780852379782,-1.5710472620566895,-0.0007846484681940579
-0.000784184017621244,-0.5594673362942866,2.2513135282149666,0.41986427492860534,-1.571047289545376,-0.0007853665013552336
-0.0007853741785723425,-0.5594865756783117,2.2513471123536792,0.4198504945175662,-1.5710473170110837,-0.000786083926728089
-0.0007865635279144979,-0.5595057824815919,2.251380629595415,0.4198367439546404,-1.5710473444538402,-0.000786800745012231
-0.0007877520660490991,-0.5595249567555892,2.2514140800729927,0.4198230231895854,-1.5710473718736633,-0.0007875169568919406
-0.0007889397933897271,-0.5595440985517011,2.251447463918974,0.41980933217213845,-1.5710473992705791,-0.0007882325630625661
-0.0007901267103445055,-0.5595632079212557,2.251480781265662,0.4197956708520168,-1.5710474266446102,-0.0007889475642122477
-0.0007913128173392325,-0.5595822849155179,2.2515140322451037,0.41978203917891965,-1.5710474539957908,-0.000789661961045884
-0.0007924981147727797,-0.5596013295856783,2.251547216989086,0.4197684371025275,-1.5710474813241364,-0.0007903757542389308
-0.0007936826030365232,-0.5596203419828581,2.251580335629139,0.4197548645725035,-1.571047508629656,-0.0007910889444575511
-0.0007948662825529347,-0.5596393221581184,2.2516133882965392,0.41974132153849636,-1.5710475359123814,-0.0007918015323985786
-0.0007960491537406345,-0.5596582701624516,2.2516463751223075,0.4197278079501397,-1.5710475631723413,-0.0007925135187533218
-0.0007972312170124935,-0.5596771860467814,2.2516792962372087,0.419714323757053,-1.5710475904095598,-0.00079322490420562
-0.0007984124727637534,-0.5596960698619595,2.2517121517717507,0.4197008689088419,-1.5710476176240482,-0.0007939356894195219
-0.000799592921401111,-0.5597149216587729,2.251744941856188,0.41968744335510044,-1.5710476448158261,-0.0007946458750694376
-0.0008007725633388199,-0.5597337414879431,2.251777666620523,0.4196740470454118,-1.571047671984918,-0.000795355461836108
-0.0008019513989942523,-0.5597525294001247,2.2518103261945037,0.41966067992934886,-1.5710476991313507,-0.0007960644504019919
-0.0008031294287771714,-0.559771285445903,2.2518429207076256,0.41964734195647496,-1.571047726255145,-0.0007967728414401716
-0.0008043066531117643,-0.5597900096757997,2.2518754502891323,0.4196340330763455,-1.5710477533563323,-0.0007974806356371776
-0.0008054830723995143,-0.5598087021402633,2.251907915068013,0.4196207532385073,-1.571047780434927,-0.000798187833654533
-0.0008066586870496134,-0.5598273628896772,2.251940315173006,0.41960750239250066,-1.571047807490949,-0.0007988944361602702
-0.0008078334974786456,-0.5598459919743589,2.2519726507326,0.4195942804878605,-1.5710478345244239,-0.000799600443828606
-0.0008090075041040098,-0.5598645894445592,2.252004921875032,0.4195810874741166,-1.5710478615353767,-0.0008003058573331221
-0.0008101807073316053,-0.5598831553504585,2.2520371287282885,0.4195679233007942,-1.5710478885238246,-0.000801010677334027
-0.0008113531075642354,-0.5599016897421697,2.2520692714201047,0.41955478791741496,-1.571047915489782,-0.000801714904486856
-0.000812524705215907,-0.5599201926697409,2.2521013500779685,0.4195416812734986,-1.5710479424332717,-0.0008024185394573099
-0.0008136955007064734,-0.5599386641831545,2.2521333648291195,0.41952860331856345,-1.57104796935432,-0.0008031215829156869
-0.0008148654944486309,-0.5599571043323243,2.2521653158005477,0.41951555400212664,-1.571047996252948,-0.0008038240355234267
-0.0008160346868540324,-0.5599755131670966,2.2521972031189956,0.41950253327370524,-1.571048023129176,-0.0008045258979394613
-0.000817203078345952,-0.5599938907372535,2.2522290269109586,0.41948954108281755,-1.5710480499830324,-0.0008052271708333112
-0.0008183706693336531,-0.5600122370925067,2.252260787302684,0.419476577378983,-1.5710480768145354,-0.0008059278548585676
-0.000819537460238298,-0.5600305522825039,2.2522924844201744,0.4194636421117237,-1.5710481036237114,-0.0008066279506797162
-0.0008207034514627383,-0.5600488363568215,2.2523241183891822,0.4194507352305643,-1.5710481304105737,-0.0008073274589408506
-0.0008218686434154759,-0.5600670893649702,2.2523556893352166,0.4194378566850336,-1.5710481571751393,-0.000808026380290514
-0.0008230330365102197,-0.5600853113563952,2.2523871973835408,0.4194250064246652,-1.5710481839174288,-0.0008087247153812266
-0.0008241966311571315,-0.560103502380474,2.2524186426591735,0.4194121843989981,-1.5710482106374601,-0.0008094224648604382
-0.0008253594277786959,-0.5601216624865204,2.25245002528689,0.419399390557578,-1.57104823733526,-0.00081011962938696
-0.0008265214267943786,-0.5601397917237805,2.252481345391222,0.4193866248499576,-1.5710482640108523,-0.0008108162096150963
-0.0008276826286146619,-0.5601578901414318,2.2525126030964557,0.4193738872256967,-1.571048290664255,-0.0008115122061884367
-0.0008288430336569454,-0.5601759577885866,2.252543798526636,0.4193611776343639,-1.5710483172954908,-0.0008122076197563734
-0.0008300026423421756,-0.5601939947142915,2.252574931805565,0.41934849602553725,-1.571048343904584,-0.0008129024509705682
-0.000831161455070887,-0.5602120009675218,2.2526060030567994,0.4193358423488037,-1.5710483704915448,-0.0008135967004601788
-0.0008323194722671664,-0.5602299765971914,2.2526370124036585,0.4193232165537619,-1.5710483970564,-0.0008142903688773904
-0.0008334766943571617,-0.5602479216521488,2.2526679599692203,0.41931061859002183,-1.5710484235991777,-0.0008149834568751667
-0.0008346331217469758,-0.5602658361811707,2.2526988458763184,0.4192980484072047,-1.5710484501198914,-0.000815675965084334
-0.0008357887548480604,-0.5602837202329688,2.2527296702475477,0.4192855059549446,-1.5710484766185582,-0.0008163678941399156
-0.0008369435940892965,-0.5603015738561928,2.2527604332052644,0.4192729911828899,-1.5710485030952077,-0.0008170592446936323
-0.0008380976398766527,-0.5603193970994205,2.2527911348715834,0.4192605040407019,-1.571048529549853,-0.0008177500173721326
-0.0008392508926304182,-0.5603371900111666,2.2528217753683815,0.41924804447805747,-1.5710485559825171,-0.0008184402128155625
-0.0008404033527467674,-0.5603549526398738,2.252852354817294,0.4192356124446477,-1.5710485823932057,-0.0008191298316377468
-0.0008415550206599038,-0.5603726850339279,2.252882873339723,0.41922320789018147,-1.5710486087819513,-0.0008198188744905742
-0.0008427058967858224,-0.5603903872416439,2.25291333105683,0.4192108307643837,-1.5710486351487736,-0.000820507342005742
-0.0008438559815492132,-0.5604080593112729,2.252943728089541,0.419198481016997,-1.5710486614936983,-0.000821195234822639
-0.0008450052753402322,-0.5604257012909916,2.25297406455854,0.4191861585977807,-1.571048687816726,-0.0008218825535435748
-0.0008461537785893772,-0.5604433132289202,2.25300434058428,0.41917386345651425,-1.5710487141178866,-0.0008225692988113221
-0.0008473014917141568,-0.5604608951731098,2.2530345562869765,0.41916159554299615,-1.5710487403971998,-0.0008232554712539014
-0.0008484484151495036,-0.5604784471715498,2.2530647117866116,0.41914935480704546,-1.5710487666546982,-0.0008239410715160734
-0.0008495945493000301,-0.5604959692721563,2.2530948072029275,0.41913714119850054,-1.5710487928903925,-0.0008246261002098999
-0.0008507398945715449,-0.5605134615227798,2.253124842655433,0.419124954667221,-1.5710488191042937,-0.0008253105579473835
-0.0008518844513795046,-0.5605309239712073,2.2531548182634036,0.41911279516308864,-1.57104884529642,-0.000825994445349244
-0.0008530282201485558,-0.5605483566651622,2.2531847341458815,0.41910066263600804,-1.5710488714667958,-0.0008266777630444214
-0.0008541712012968652,-0.5605657596523006,2.253214590421675,0.4190885570359065,-1.571048897615441,-0.0008273605116538801
-0.0008553133952472737,-0.5605831329802139,2.25324438720936,0.419076478312735,-1.5710489237423788,-0.0008280426918021465
-0.0008564548024154854,-0.5606004766964262,2.2532741246272794,0.4190644264164685,-1.5710489498476266,-0.0008287243041050829
-0.000857595423217822,-0.5606177908483961,2.253303802793543,0.4190524012971068,-1.5710489759312023,-0.0008294053491779319
-0.0008587352580943265,-0.5606350754835225,2.253333421826033,0.41904040290467587,-1.5710490019931411,-0.0008300858276592422
-0.0008598743074514977,-0.5606523306491304,2.2533629818423946,0.4190284311892262,-1.571049028033454,-0.00083076574015157
-0.0008610125716966606,-0.5606695563924796,2.253392482960044,0.41901648610083486,-1.5710490540521516,-0.00083144508725706
-0.0008621500512529735,-0.5606867527607684,2.2534219252961676,0.4190045675896064,-1.5710490800492565,-0.0008321238695930205
-0.0008632867465363117,-0.5607039198011278,2.253451308967722,0.4189926756056728,-1.571049106024786,-0.0008328020877679646
-0.0008644226579609648,-0.5607210575606231,2.2534806340914337,0.4189808100991941,-1.5710491319787556,-0.0008334797423875344
-0.0008655577859535794,-0.5607381660862573,2.253509900783801,0.41896897102035924,-1.5710491579111903,-0.0008341568340689381
-0.0008666921309370497,-0.5607552454249671,2.2535391091610935,0.4189571583193865,-1.5710491838221115,-0.0008348333634242692
-0.0008678256933222521,-0.5607722956236215,2.253568259339351,0.4189453719465232,-1.5710492097115323,-0.0008355093310519469
-0.0008689584735113119,-0.5607893167290218,2.253597351434384,0.4189336118520466,-1.5710492355794592,-0.0008361847375401019
-0.0008700904719465778,-0.5608063087879138,2.253626385561781,0.41892187798626634,-1.571049261425928,-0.0008368595835173297
-0.0008712216890392611,-0.5608232718469712,2.2536553618368997,0.4189101702995221,-1.5710492872509512,-0.0008375338695787465
-0.0008723521252088957,-0.5608402059528044,2.2536842803748716,0.4188984887421856,-1.571049313054548,-0.0008382075963268873
-0.0008734817808788454,-0.5608571111519596,2.253713141290603,0.41888683326466114,-1.5710493388367395,-0.0008388807643670547
-0.0008746106564660859,-0.5608739874909168,2.253741944698774,0.4188752038173854,-1.5710493645975427,-0.0008395533742967256
-0.0008757387523906668,-0.5608908350160917,2.253770690713839,0.4188636003508286,-1.5710493903369764,-0.0008402254267153826
-0.000876866069068039,-0.5609076537738342,2.2537993794500264,0.4188520228154944,-1.571049416055056,-0.0008408969222165473
-0.0008779926069218362,-0.5609244438104314,2.253828011021343,0.41884047116192114,-1.5710494417518028,-0.0008415678614010389
